timestamp,numDetectedPoints,x,y,z,intensity,angle
1734038624243.619,8,0.33583057339529787,0.5508155353559181,0.9866778540062615,5.239999882876873,255.0
1734038624243.619,9,0.4596091260452609,0.7538320417274748,0.6131932503527944,11.519999742507935,255.0
1734038624299.3086,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,24.879999443888664,255.0
1734038624299.3086,2,0.3406740386728332,0.5469519993463221,0.8390930529306728,46.51999896019697,255.0
1734038624299.3086,3,0.3741953939882956,0.5659450399646588,0.7856832362759782,48.87999890744686,255.0
1734038624299.3086,4,0.45455323021456107,0.7917203222498209,0.5576375042871655,5.519999876618385,255.0
1734038624299.3086,5,0.33583057339529787,0.5508155353559181,0.9866778540062615,5.519999876618385,255.0
1734038624299.3086,6,0.42692739944638064,0.6093458576177413,0.6774127287165848,22.11999950557947,255.0
1734038624299.3086,7,0.4419264756666948,0.7248296836743953,0.6665481937318611,13.519999697804451,255.0
1734038624299.3086,8,0.4596091260452609,0.7538320417274748,0.6131932503527944,11.999999731779099,255.0
1734038624299.3086,9,0.4180332278731778,0.5799531425313207,0.733609129746549,35.11999921500683,255.0
1734038624354.3755,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,24.879999443888664,255.0
1734038624354.3755,2,0.3323693445341122,0.5502025762921148,0.8382220634631126,42.23999905586243,255.0
1734038624354.3755,3,0.4279748007114871,0.8773235584719087,0.5996463944749673,5.359999880194664,255.0
1734038624354.3755,4,0.3569027209895771,0.573007140719815,0.783790952081767,47.11999894678593,255.0
1734038624354.3755,5,0.42679487472365146,0.7666760125056561,0.6097517187551715,12.23999972641468,255.0
1734038624354.3755,6,0.43145200962675095,0.7290478129065985,0.6654179494105223,13.519999697804451,255.0
1734038624354.3755,7,0.40913289663584773,0.5839480813447118,0.732538689117689,37.239999167621136,255.0
1734038624354.3755,8,0.4242438252881286,0.6958273256213157,0.7199031371109279,20.75999953597784,255.0
1734038624354.3755,9,0.34530680074447645,0.47905704828313495,0.9539267437566044,6.5199998542666435,255.0
1734038624408.3567,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,24.639999449253082,255.0
1734038624408.3567,2,0.3323693445341122,0.5502025762921148,0.8382220634631126,44.99999899417162,255.0
1734038624408.3567,3,0.3569027209895771,0.573007140719815,0.783790952081767,46.63999895751476,255.0
1734038624408.3567,4,0.3912103894374399,0.5916790613721099,0.7304671792626467,32.51999927312136,255.0
1734038624408.3567,5,0.33583057339529787,0.5508155353559181,0.9866778540062615,6.11999986320734,255.0
1734038624408.3567,6,0.42692739944638064,0.6093458576177413,0.6774127287165848,20.239999547600746,255.0
1734038624408.3567,7,0.4543964414375285,0.6304011896554136,0.6234503227415213,14.6399996727705,255.0
1734038624408.3567,8,0.47257804821970384,0.6556252132174603,0.5683709192390072,11.639999739825726,255.0
1734038624464.0854,1,0.3323693445341122,0.5502025762921148,0.8382220634631126,54.51999878138304,255.0
1734038624464.0854,2,0.3282737950657283,0.5896969694728722,0.930675820173914,28.639999359846115,255.0
1734038624464.0854,3,0.3569027209895771,0.573007140719815,0.783790952081767,61.519998624920845,255.0
1734038624464.0854,4,0.3912103894374399,0.5916790613721099,0.7304671792626467,40.879999086260796,255.0
1734038624464.0854,5,0.4242438252881286,0.6958273256213157,0.7199031371109279,22.359999500215054,255.0
1734038624464.0854,6,0.4419264756666948,0.7248296836743953,0.6665481937318611,11.879999734461308,255.0
1734038624464.0854,7,0.4596091260452609,0.7538320417274748,0.6131932503527944,9.63999978452921,255.0
1734038624464.0854,8,0.3433506930301593,0.6018227847987188,1.0187144468246665,7.759999826550484,255.0
1734038624518.5989,1,0.29571171860644024,0.5660692882684648,0.9825906232318009,5.999999865889549,255.0
1734038624518.5989,2,0.31128197142796565,0.5958748095862426,0.9290204729045677,26.99999939650297,255.0
1734038624518.5989,3,0.3406740386728332,0.5469519993463221,0.8390930529306728,57.6399987116456,255.0
1734038624518.5989,4,0.3741953939882956,0.5659450399646588,0.7856832362759782,65.87999852746725,255.0
1734038624518.5989,5,0.44472190225691344,0.6347436338907708,0.6222867683154802,11.239999748766422,255.0
1734038624518.5989,6,0.45240851066217846,0.6645601949143924,0.5659767981089274,8.639999806880951,255.0
1734038624518.5989,7,0.4180332278731778,0.5799531425313207,0.733609129746549,44.87999899685383,255.0
1734038624518.5989,8,0.43621483465535316,0.6051771660933671,0.6785297262440351,24.119999460875988,255.0
1734038624573.1301,1,0.29571171860644024,0.5660692882684648,0.9825906232318009,6.239999860525131,255.0
1734038624573.1301,2,0.31128197142796565,0.5958748095862426,0.9290204729045677,29.519999340176582,255.0
1734038624573.1301,3,0.326852224249491,0.6256803309040202,0.8754503225773349,62.5199986025691,255.0
1734038624573.1301,4,0.3569027209895771,0.573007140719815,0.783790952081767,73.51999835669994,255.0
1734038624573.1301,5,0.4252403803357285,0.6431471041870125,0.6200350652359834,10.99999975413084,255.0
1734038624573.1301,6,0.4422553757848728,0.6688811255944638,0.5648190082226514,10.119999773800373,255.0
1734038624573.1301,7,0.40913289663584773,0.5839480813447118,0.732538689117689,52.51999882608652,255.0
1734038624573.1301,8,0.43621483465535316,0.6051771660933671,0.6785297262440351,22.519999496638775,255.0
1734038624628.8547,1,0.29571171860644024,0.5660692882684648,0.9825906232318009,8.359999813139439,255.0
1734038624628.8547,2,0.31128197142796565,0.5958748095862426,0.9290204729045677,37.99999915063381,255.0
1734038624628.8547,3,0.3323693445341122,0.5502025762921148,0.8382220634631126,71.75999839603901,255.0
1734038624628.8547,4,0.3569027209895771,0.573007140719815,0.783790952081767,82.51999815553427,255.0
1734038624628.8547,5,0.40913289663584773,0.5839480813447118,0.732538689117689,55.87999875098467,255.0
1734038624628.8547,6,0.43621483465535316,0.6051771660933671,0.6785297262440351,19.63999956101179,255.0
1734038624628.8547,7,0.4543964414375285,0.6304011896554136,0.6234503227415213,7.999999821186066,255.0
1734038624628.8547,8,0.47257804821970384,0.6556252132174603,0.5683709192390072,7.35999983549118,255.0
1734038624683.1372,1,0.3166769952056502,0.5824902598036192,0.9232543569465861,24.759999446570873,255.0
1734038624683.1372,2,0.3323693445341122,0.5502025762921148,0.8382220634631126,50.99999886006117,255.0
1734038624683.1372,3,0.31185361512274107,0.5602004623007417,0.984163170410371,5.999999865889549,255.0
1734038624683.1372,4,0.3569027209895771,0.573007140719815,0.783790952081767,59.51999866962433,255.0
1734038624683.1372,5,0.40913289663584773,0.5839480813447118,0.732538689117689,43.119999036192894,255.0
1734038624683.1372,6,0.44472190225691344,0.6347436338907708,0.6222867683154802,8.119999818503857,255.0
1734038624683.1372,7,0.43621483465535316,0.6051771660933671,0.6785297262440351,20.119999550282955,255.0
1734038624683.1372,8,0.47257804821970384,0.6556252132174603,0.5683709192390072,6.359999857842922,255.0
1734038624739.5554,1,0.2855629198846183,0.6045230764447808,0.9267031767838936,28.239999368786812,255.0
1734038624739.5554,2,0.315661080074782,0.5564622780438191,0.8365447814338838,58.999998681247234,255.0
1734038624739.5554,3,0.3482024163034834,0.5764125653340852,0.7828784713064882,63.999998569488525,255.0
1734038624739.5554,4,0.31185361512274107,0.5602004623007417,0.984163170410371,5.759999871253967,255.0
1734038624739.5554,5,0.40558876793980875,0.6511725648402931,0.617884649535049,11.359999746084213,255.0
1734038624739.5554,6,0.42181745025655265,0.6772277062137857,0.5625825486861429,8.51999980956316,255.0
1734038624739.5554,7,0.3912103894374399,0.5916790613721099,0.7304671792626467,45.519998982548714,255.0
1734038624739.5554,8,0.42692739944638064,0.6093458576177413,0.6774127287165848,22.239999502897263,255.0
1734038624793.9504,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,22.639999493956566,255.0
1734038624793.9504,2,0.3323693445341122,0.5502025762921148,0.8382220634631126,47.51999893784523,255.0
1734038624793.9504,3,0.3569027209895771,0.573007140719815,0.783790952081767,57.879998706281185,255.0
1734038624793.9504,4,0.40558876793980875,0.6511725648402931,0.617884649535049,8.51999980956316,255.0
1734038624793.9504,5,0.31987818851508,0.5571494066213225,0.9849806983157339,5.119999885559082,255.0
1734038624793.9504,6,0.3912103894374399,0.5916790613721099,0.7304671792626467,43.63999902456999,255.0
1734038624793.9504,7,0.4082253848865842,0.6174130827795612,0.6752511222493149,22.759999491274357,255.0
1734038624793.9504,8,0.4422553757848728,0.6688811255944638,0.5648190082226514,6.6399998515844345,255.0
1734038624848.793,1,0.3006239395628407,0.5299540957156159,0.8919682742407427,24.759999446570873,255.0
1734038624848.793,2,0.315661080074782,0.5564622780438191,0.8365447814338838,56.23999874293804,255.0
1734038624848.793,3,0.3489873191572644,0.49583131671651753,0.7481052998616751,66.63999851047993,255.0
1734038624848.793,4,0.31185361512274107,0.5602004623007417,0.984163170410371,5.119999885559082,255.0
1734038624848.793,5,0.38936008562306484,0.6251174234668002,0.673186750383955,21.87999951094389,255.0
1734038624848.793,6,0.40558876793980875,0.6511725648402931,0.617884649535049,8.359999813139439,255.0
1734038624848.793,7,0.3898719702538117,0.5074412154121385,0.6941108304642472,45.639998979866505,255.0
1734038624848.793,8,0.4422553757848728,0.6688811255944638,0.5648190082226514,6.7599998489022255,255.0
1734038624903.3772,1,0.36077250161060564,0.635986825028428,0.6702743030133074,19.119999572634697,255.0
1734038624903.3772,2,0.37580964212254686,0.6624950073566311,0.6148508102064485,10.99999975413084,255.0
1734038624903.3772,3,0.3323693445341122,0.5502025762921148,0.8382220634631126,55.75999875366688,255.0
1734038624903.3772,4,0.36403548807285463,0.6026225543760557,0.7275348791498637,43.87999901920557,255.0
1734038624903.3772,5,0.31185361512274107,0.5602004623007417,0.984163170410371,7.239999838173389,255.0
1734038624903.3772,6,0.3250742677270237,0.5793908134495337,0.9240848510941471,30.51999931782484,255.0
1734038624903.3772,7,0.3569027209895771,0.573007140719815,0.783790952081767,60.99999863654375,255.0
1734038624903.3772,8,0.42679487472365146,0.7666760125056561,0.6097517187551715,9.119999796152115,255.0
1734038624958.2012,1,0.2875960096586063,0.5688864716790889,0.9818357612119937,5.759999871253967,255.0
1734038624958.2012,2,0.31128197142796565,0.5958748095862426,0.9290204729045677,24.23999945819378,255.0
1734038624958.2012,3,0.395701631611597,0.6550425324599964,0.6168476948366148,9.879999779164791,255.0
1734038624958.2012,4,0.3406740386728332,0.5469519993463221,0.8390930529306728,48.119998924434185,255.0
1734038624958.2012,5,0.3569027209895771,0.573007140719815,0.783790952081767,52.999998815357685,255.0
1734038624958.2012,6,0.38936008562306484,0.6251174234668002,0.673186750383955,18.639999583363533,255.0
1734038624958.2012,7,0.42181745025655265,0.6772277062137857,0.5625825486861429,8.759999804198742,255.0
1734038624958.2012,8,0.3912103894374399,0.5916790613721099,0.7304671792626467,38.1199991479516,255.0
1734038625013.4866,1,0.3027389421130553,0.5988403275240025,0.9282258647680051,24.51999945193529,255.0
1734038625013.4866,2,0.31788187456750433,0.6287941833689161,0.8746159683240164,51.11999885737896,255.0
1734038625013.4866,3,0.3891332355355925,0.7449024161751308,0.6611697212684031,11.359999746084213,255.0
1734038625013.4866,4,0.31185361512274107,0.5602004623007417,0.984163170410371,5.639999873936176,255.0
1734038625013.4866,5,0.3611141549517027,0.6486899838171335,0.8237011197009998,56.11999874562025,255.0
1734038625013.4866,6,0.42181745025655265,0.6772277062137857,0.5625825486861429,9.519999787211418,255.0
1734038625013.4866,7,0.4082253848865842,0.6174130827795612,0.6752511222493149,21.359999522566795,255.0
1734038625013.4866,8,0.40019165245162597,0.5878568512495468,0.7314913373782894,39.87999910861254,255.0
1734038625068.3306,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,25.75999942421913,255.0
1734038625068.3306,2,0.3323693445341122,0.5502025762921148,0.8382220634631126,52.63999882340431,255.0
1734038625068.3306,3,0.3569027209895771,0.573007140719815,0.783790952081767,59.239998675882816,255.0
1734038625068.3306,4,0.40558876793980875,0.6511725648402931,0.617884649535049,11.359999746084213,255.0
1734038625068.3306,5,0.42181745025655265,0.6772277062137857,0.5625825486861429,9.519999787211418,255.0
1734038625068.3306,6,0.4082253848865842,0.6174130827795612,0.6752511222493149,21.7599995136261,255.0
1734038625068.3306,7,0.40913289663584773,0.5839480813447118,0.732538689117689,41.51999907195568,255.0
1734038625068.3306,8,0.3751100266853652,0.5336440610358761,0.9912789366831687,7.239999838173389,255.0
1734038625123.6255,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,21.7599995136261,255.0
1734038625123.6255,2,0.326852224249491,0.6256803309040202,0.8754503225773349,43.119999036192894,255.0
1734038625123.6255,3,0.3424224770710164,0.6554858522217977,0.8218801722501019,43.99999901652336,255.0
1734038625123.6255,4,0.3912103894374399,0.5916790613721099,0.7304671792626467,32.119999282062054,255.0
1734038625123.6255,5,0.44472190225691344,0.6347436338907708,0.6222867683154802,10.99999975413084,255.0
1734038625123.6255,6,0.4596091260452609,0.7538320417274748,0.6131932503527944,8.999999798834324,255.0
1734038625123.6255,7,0.35164863052984363,0.5441747749631205,0.9884572403906402,5.239999882876873,255.0
1734038625123.6255,8,0.43621483465535316,0.6051771660933671,0.6785297262440351,21.519999518990517,255.0
1734038625178.5361,1,0.3282737950657283,0.8463649956258673,-0.8802630354305733,25.999999418854713,255.0
1734038625178.5361,2,0.3406740386728332,0.82877988940242,-0.9797884079049297,52.63999882340431,255.0
1734038625178.5361,3,0.42181745025655265,1.0261827438731528,-1.2131592111434415,8.359999813139439,255.0
1734038625178.5361,4,0.3741953939882956,0.8609492356010974,-1.026462568552632,61.87999861687422,255.0
1734038625178.5361,5,0.4252403803357285,0.9783936047278466,-1.1664850504957391,10.119999773800373,255.0
1734038625178.5361,6,0.33583057339529787,0.7943140213288571,-0.8362324802775611,6.239999860525131,255.0
1734038625178.5361,7,0.40913289663584773,0.8920936591697557,-1.0731367292003344,44.99999899417162,255.0
1734038625178.5361,8,0.43621483465535316,0.9265779285948978,-1.1198108898480368,21.7599995136261,255.0
1734038625233.7615,1,0.3282737950657283,0.5896969694728722,0.930675820173914,26.6399994045496,255.0
1734038625233.7615,2,0.34469397500871546,0.6191934766450029,0.877188469937457,53.51999880373478,255.0
1734038625233.7615,3,0.3569027209895771,0.573007140719815,0.783790952081767,58.35999869555235,255.0
1734038625233.7615,4,0.3912103894374399,0.5916790613721099,0.7304671792626467,43.99999901652336,255.0
1734038625233.7615,5,0.437777100452688,0.7625004158047487,0.6108705665190979,12.23999972641468,255.0
1734038625233.7615,6,0.45455323021456107,0.7917203222498209,0.5576375042871655,4.999999888241291,255.0
1734038625233.7615,7,0.33583057339529787,0.5508155353559181,0.9866778540062615,5.759999871253967,255.0
1734038625233.7615,8,0.4376192301239616,0.712066337640107,0.6582765783903195,15.239999659359455,255.0
1734038625233.7615,9,0.43621483465535316,0.6051771660933671,0.6785297262440351,27.119999393820763,255.0
1734038625289.5105,1,0.31788187456750433,0.6287941833689161,0.8746159683240164,61.99999861419201,255.0
1734038625289.5105,2,0.31128197142796565,0.5958748095862426,0.9290204729045677,30.51999931782484,255.0
1734038625289.5105,3,0.3482024163034834,0.5764125653340852,0.7828784713064882,66.23999851942062,255.0
1734038625289.5105,4,0.3912103894374399,0.5916790613721099,0.7304671792626467,43.63999902456999,255.0
1734038625289.5105,5,0.33583057339529787,0.5508155353559181,0.9866778540062615,7.35999983549118,255.0
1734038625289.5105,6,0.45240851066217846,0.6645601949143924,0.5659767981089274,13.639999695122242,255.0
1734038625289.5105,7,0.4772218845250975,0.7827197659542576,0.5600491960779928,6.11999986320734,255.0
1734038625289.5105,8,0.43621483465535316,0.6051771660933671,0.6785297262440351,26.87999939918518,255.0
1734038625289.5105,9,0.4543964414375285,0.6304011896554136,0.6234503227415213,16.239999637007713,255.0
1734038625344.4346,1,0.31128197142796565,0.5958748095862426,0.9290204729045677,26.87999939918518,255.0
